created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Thu Jun 25 23:13:32 +0000 2020,Cr4p headlines like this that tick me off. The stock market always does better under a Dem president since the 60's… https://t.co/klmOsNwWWJ,1276292472755253249,830465860825292800,United States,9074,,,0,1,2
Fri Jun 26 23:59:36 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276666453274644481,762122505062580225,"🇺🇸 Trump, USA 🇺🇸",11929,,,0,0,1
Fri Jun 26 23:59:34 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276666444076457984,766430094822895616,,26,,,0,0,1
Fri Jun 26 23:59:08 +0000 2020,"RT @datol88: The Dems have to keep the virus fears high until the election! This way, Biden can stay in his basement and not have to rally…",1276666334114430978,1189678448010317829,,2176,,,0,0,1
Fri Jun 26 23:58:50 +0000 2020,"RT @atrupar: Biden on Trump: ""Amazingly, he still hasn't grasped the most basic fact of this crisis: to fix the economy we have to get cont…",1276666261108412417,929754425396224004,,53,,,0,0,2
Fri Jun 26 23:58:33 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276666191059156993,859575756518703104,,305,,,0,0,1
Fri Jun 26 23:58:14 +0000 2020,RT @janine_hendry: Are we witnessing the collapse of the GOP ? The gap between what they say and what they are grows deeper under Trump who…,1276666107663839232,1672847378,,923,,,0,0,2
Fri Jun 26 23:58:06 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276666077972500482,709059205513289730,,561,,,0,0,1
Fri Jun 26 23:58:02 +0000 2020,Donald Trump did NOTHING for the #economy. What’s happening is that he’s getting credit on the economy from the wor… https://t.co/awv8MWJS2O,1276666057663676421,2389738746,Florida,1969,,,0,0,1
Fri Jun 26 23:57:49 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276666006069542914,3131393559,"Texas, USA",76,,,0,0,1
Fri Jun 26 23:57:16 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276665865845370880,1272593911752478720,,25,,,0,0,1
Fri Jun 26 23:57:06 +0000 2020,@ohdamnbruh @LACEdaFlyFellow @cantfakethefunk @Grova @ReadYouForFree @KhiveBidenBro @DillyG23 @texasdemyall… https://t.co/TseQHInZTN,1276665823088664576,2864357596,"Cypress, CA",301,,,0,5,2
Fri Jun 26 23:57:01 +0000 2020,"@depressedJagfan @MatthewJshow @RealCandaceO While you and the ignorant entitled liberals are crying over tweets, t… https://t.co/lwjio1abVj",1276665802012397580,1251701689045921792,,7,,,3,9,2
Fri Jun 26 23:57:00 +0000 2020,"When asked, Trump couldn’t articulate any goals for his 2d term.

“Who’s the best to articulate what the future is?… https://t.co/74pGJMMGWN",1276665800363962368,459876432,Southern California,22388,,,1,11,3
Fri Jun 26 23:56:38 +0000 2020,"RT @MadisonSedona: Anyone calling the violence happening, 'far left' isn't paying attention. Party is determined by it's leadership, NONE o…",1276665707166666752,867885225027743748,,3488,,,0,0,1
Fri Jun 26 23:56:36 +0000 2020,"RT @HonorDecency: Do you think that we can reclaim our country, our flag, our global reputation, our truth, our honor, our economy, and our…",1276665697666576391,1284089072,"St. Peters, MO.",280,,,0,0,3
Fri Jun 26 23:56:35 +0000 2020,"RT @PatrioticDan: Trump touts ‘colossal’ military spending at Wisconsin shipyard as economic turmoil, polls suggest he could lose Michigan.…",1276665695691051008,22219257,,479,,,0,0,1
Fri Jun 26 23:56:26 +0000 2020,"RT @HonorDecency: Do you think that we can reclaim our country, our flag, our global reputation, our truth, our honor, our economy, and our…",1276665655664807938,22844639,"Sneads Ferry, NC",6408,,,0,0,3
Fri Jun 26 23:56:26 +0000 2020,"RT @MadisonSedona: Anyone calling the violence happening, 'far left' isn't paying attention. Party is determined by it's leadership, NONE o…",1276665654544908289,1248695013393006592,,2221,,,0,0,1
Fri Jun 26 23:56:10 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276665591563276288,22877938,"39.049794,-77.471052",391,,,0,0,1
Fri Jun 26 23:56:08 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276665579659821056,841090543459454978,"Buffalo ,New York ",233,,,0,0,1
Fri Jun 26 23:55:46 +0000 2020,"@JoeBiden Everyone stand behind Sleepy Joe Biden as he leads America, America's economy and you into the basement!… https://t.co/2cNKBW5qhT",1276665490195329025,2351698484,,6732,,,0,0,2
Fri Jun 26 23:54:59 +0000 2020,"RT @HonorDecency: Do you think that we can reclaim our country, our flag, our global reputation, our truth, our honor, our economy, and our…",1276665289934082059,914323302415343617,United States,432,,,0,0,3
Fri Jun 26 23:54:51 +0000 2020,"RT @DanielTurnerPTF: Joe Biden is trying to keep his economic plan secret.

Why?

He doesn’t want Americans to know his support for the Gre…",1276665259277746176,1135717990505242624,,26,,,0,0,1
Fri Jun 26 23:54:32 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276665179749732357,1249087096448593920,,11,,,0,0,1
Fri Jun 26 23:54:06 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276665068197941248,23287792,"Ormond Beach, FL",4229,,,0,0,1
Fri Jun 26 23:53:49 +0000 2020,"RT @HonorDecency: Do you think that we can reclaim our country, our flag, our global reputation, our truth, our honor, our economy, and our…",1276665000044699648,825421922615824385,"North Carolina, USA",3865,,,0,0,3
Fri Jun 26 23:53:47 +0000 2020,"RT @HonorDecency: Do you think that we can reclaim our country, our flag, our global reputation, our truth, our honor, our economy, and our…",1276664990209105922,228015335,Austin,16198,,,0,0,3
Fri Jun 26 23:53:30 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276664919253872640,1111661311048318976,"Yorba Linda, CA",20,,,0,0,1
Fri Jun 26 23:53:22 +0000 2020,"RT @HonorDecency: Do you think that we can reclaim our country, our flag, our global reputation, our truth, our honor, our economy, and our…",1276664884705419264,1253806939160473600,,143,,,0,0,3
Fri Jun 26 23:52:56 +0000 2020,"RT @MadisonSedona: Anyone calling the violence happening, 'far left' isn't paying attention. Party is determined by it's leadership, NONE o…",1276664775796232193,701171179994877954,,3015,,,0,0,1
Fri Jun 26 23:52:19 +0000 2020,"Do you think that we can reclaim our country, our flag, our global reputation, our truth, our honor, our economy, a… https://t.co/pBP5o2VTKe",1276664620028178432,934934273559289857,,20497,,,30,89,3
Fri Jun 26 23:52:19 +0000 2020,"RT @DanielTurnerPTF: Joe Biden is trying to keep his economic plan secret.

Why?

He doesn’t want Americans to know his support for the Gre…",1276664619486941189,1113647579365928960,"California, USA",3175,,,0,0,1
Fri Jun 26 23:52:01 +0000 2020,"RT @MadisonSedona: Anyone calling the violence happening, 'far left' isn't paying attention. Party is determined by it's leadership, NONE o…",1276664545344397312,148751465,USA,35209,,,0,0,1
Fri Jun 26 23:51:56 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276664525572280321,1185014029359517698,🇺 🇸 🇦 ,1759,,,0,0,1
Fri Jun 26 23:51:38 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276664447847841792,854448609919741953,United States,205,,,0,0,1
Fri Jun 26 23:51:34 +0000 2020,Are we witnessing the collapse of the GOP ? The gap between what they say and what they are grows deeper under Trum… https://t.co/7onEnEZbhb,1276664433255649280,757709036414316544,"Melbourne, Australia",6424,,,5,21,2
Fri Jun 26 23:51:32 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276664423457972225,1045388086480449537,,63,,,0,0,1
Fri Jun 26 23:51:06 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276664314666115072,1267763261610606594,,52,,,0,0,1
Fri Jun 26 23:50:51 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276664251361513472,3052554550,,80,,,0,0,1
Fri Jun 26 23:50:19 +0000 2020,@FisherBurton The 1968 RFK campaign is the Altoona Curve of Dem Party. Only by erasing that can you get an economy… https://t.co/2jdnuVAUhe,1276664116036468736,1500083942,Near CIA's NYU    ,5053,,,0,1,2
Fri Jun 26 23:50:11 +0000 2020,"RT @BillyBoysDaddy: @DeborahDitkows1 @ChuckGrassley @realDonaldTrump created the best economy in 60 years:

Lowest unemployment for Blacks,…",1276664083467636736,1471615951,"Garland, TX",24187,,,0,0,1
Fri Jun 26 23:50:10 +0000 2020,"RT @datol88: The Dems have to keep the virus fears high until the election! This way, Biden can stay in his basement and not have to rally…",1276664079759876101,2756489950,"Broken Arrow, Oklahoma",1269,,,0,0,1
Fri Jun 26 23:50:07 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276664067000762371,36731730,,924,,,0,0,1
Fri Jun 26 23:49:51 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276664001435324416,2765698513,"Arizona, USA",38,,,0,0,1
Fri Jun 26 23:49:50 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276663996792397828,1063586521314467841,Canada,62,,,0,0,1
Fri Jun 26 23:49:41 +0000 2020,"@realDonaldTrump Sure Don. We understand. Life’s tough these days. 125,000 dead American due to COVID-19 on your wa… https://t.co/9IfTBRvduU",1276663959240585216,146161270,"Las Vegas, Nevada,USA",38,,,0,0,2
Fri Jun 26 23:49:18 +0000 2020,"RT @MadisonSedona: Anyone calling the violence happening, 'far left' isn't paying attention. Party is determined by it's leadership, NONE o…",1276663862880800768,736398298739843073,Land of the Not so Free,39596,,,0,0,1
Fri Jun 26 23:49:17 +0000 2020,"RT @ForecasterEnten: I said this in the beginning of May, and I'll say it again. ""History says whoever can best handle coronavirus will win…",1276663858669772801,20847337,Toronto,243,,,0,0,2
Fri Jun 26 23:48:57 +0000 2020,"RT @MadisonSedona: Anyone calling the violence happening, 'far left' isn't paying attention. Party is determined by it's leadership, NONE o…",1276663774192250880,947040432982315008,L.I New York,21140,,,0,0,1
Fri Jun 26 23:48:44 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276663718772830214,836615179022422017,,63,,,0,0,1
Fri Jun 26 23:47:55 +0000 2020,@browns2211 @JohnKasich @OutFrontCNN @JoeBiden We return to a garbage Obama economy with Biden. Im good. Ill vote republican,1276663514069958663,719749148485029892,,315,,,0,0,1
Fri Jun 26 23:47:54 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276663511108792320,83940710,Midlothian Virginia,703,,,0,0,1
Fri Jun 26 23:47:23 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276663378971328515,1225105531049738240,,348,,,0,0,1
Fri Jun 26 23:46:58 +0000 2020,"RT @conorsen: [@bopinion] Actually, a Joe Biden landslide would be good for the economy https://t.co/WVwuKRrXpo",1276663272624644096,8526952,,3752,,,0,0,2
Fri Jun 26 23:46:48 +0000 2020,RT @StephenSound: @PRIMONUTMEG Neither Biden nor Trump cares and we have to take the streets and the economy to show the power the people h…,1276663232619577344,1101884419953119232,I block TDS patients,275,,,0,0,1
Fri Jun 26 23:46:24 +0000 2020,"@Gourmetsnackpak @mcuban @JoeBiden Biden gonna get run over by Chinese train, as was ineffectual weak Obama/Biden.… https://t.co/9GurGH1dTV",1276663131821883392,1111434408597217280,,16,,,0,0,2
Fri Jun 26 23:46:15 +0000 2020,"RT @ForecasterEnten: I said this in the beginning of May, and I'll say it again. ""History says whoever can best handle coronavirus will win…",1276663093414764544,48114578,WNY,2770,,,0,0,2
Fri Jun 26 23:45:35 +0000 2020,@TCinSL @AdamParkhomenko Don’t under estimate Joe Biden what does Trump have the upper hand on. Nothing the economy… https://t.co/DP1jjqXiRL,1276662924648550400,3231314272,,1,,,1,10,2
Fri Jun 26 23:44:57 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276662768087826432,2896052726,,7,,,0,0,1
Fri Jun 26 23:43:32 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276662410560995328,525644778,"Houston, TX",88,,,0,0,1
Fri Jun 26 23:43:13 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276662331985006592,1047862802751377408,,7068,,,0,0,1
Fri Jun 26 23:42:59 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276662271922647040,722240449247911936,"Los Angeles, CA",353,,,0,0,1
Fri Jun 26 23:42:57 +0000 2020,"cnn, wapo, nyt, msdnc, &amp; all of the rest of the lame stream media inc websites twitter, drudge, &amp; google are heavy… https://t.co/JV5iS3DqcC",1276662262707748869,16802173,USA wish UK IE AUS,3236,,,0,0,1
Fri Jun 26 23:42:10 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276662067395735557,66299698,BREAKTHROUGH HydroMolecularMed,2374,,,0,0,1
Fri Jun 26 23:42:01 +0000 2020,"RT @atrupar: Biden on Trump: ""Amazingly, he still hasn't grasped the most basic fact of this crisis: to fix the economy we have to get cont…",1276662027080081408,469724503,10/28,102,,,0,0,2
Fri Jun 26 23:41:42 +0000 2020,"remember when bush torpedoed the global economy and then when obama came in to clean up the mess, the gop acted lik… https://t.co/ebavIcOkjY",1276661948759683073,304148073,pdx,162,,,0,2,1
Fri Jun 26 23:41:25 +0000 2020,"Joe Biden cannot attack @realDonaldTrump on the economy or for that matter, not much else so Joe decides he will go… https://t.co/Gef3n4hdzC",1276661878752604160,2595487878,#MAGA  @POTUS Trump2020 CowgirlsForTRUMP @FOX&FRIENDS #BuildTheWall  #BanIslam,12182,,,0,0,1
Fri Jun 26 23:40:51 +0000 2020,@realDonaldTrump Anyone who finds your commercial starting w/how Biden will crush our economy you built so great? Y… https://t.co/oR3C31kqi2,1276661734909136896,2743263847,"St Louis, MO",3588,,,0,0,2
Fri Jun 26 23:40:45 +0000 2020,"RT @DineshDSouza: Of course if Biden wins the election—not happening, but I said IF—there will be a massive and immediate media push to reo…",1276661711609577473,918304345413754880,"Colorado, USA",310,,,0,0,1
Fri Jun 26 23:40:42 +0000 2020,"RT @ForecasterEnten: I said this in the beginning of May, and I'll say it again. ""History says whoever can best handle coronavirus will win…",1276661696937881600,2814182989,,9,,,0,0,2
