created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Sun Jun 21 23:42:02 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274850094773350400,2919136340,"Florida, USA",307,,,0,0,2
Sun Jun 21 23:42:02 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274850091342262273,836292766569222146,"San Bruno, CA",397,,,0,0,2
Sun Jun 21 23:41:56 +0000 2020,"RT @business: The U.S. was once the world's most competitive economy. Under Donald Trump it has fallen to 10th, a new ranking shows https:/…",1274850069230112771,3297714729,USA,5892,,,0,0,2
Sun Jun 21 23:41:56 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274850068730982400,1086995199199531008,"Sheffield, OH",142,,,0,0,2
Sun Jun 21 23:41:56 +0000 2020,RT @TheDailyEdge: Trump failed on the economy BEFORE he failed on the virus: The Obama Recovery began June 2009 &amp; continued uninterrupted u…,1274850067535532032,471626623,,1292,,,0,0,1
Sun Jun 21 23:41:55 +0000 2020,@croookery @DrAseemMalhotra The biggest voting agenda will be the economy and right now trump destroys Biden on the… https://t.co/YUKP3Op5lC,1274850064939311104,26825533,Offaly,151,,,0,0,2
Sun Jun 21 23:41:54 +0000 2020,@WhitebreadCory @Rowvitch2012 @JoeBiden 2020 The Trump economy had record low unemployment record high stock market… https://t.co/fn48Bwym03,1274850059956269057,3979513877,somewhere in California,6,,,0,0,2
Sun Jun 21 23:41:51 +0000 2020,"RT @JoyAnnReid: Edit: Team Trump was defeated by KPop, TikTok fans and a grandma. In so many ways we are witnessing the humiliation of a si…",1274850046173995011,348679969,"Fairhope, AL",738,,,0,0,2
Sun Jun 21 23:41:48 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274850034907901953,1214738012673736705,,149,,,0,0,2
Sun Jun 21 23:41:47 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274850029992177665,1393486296,United States,5500,,,0,0,2
Sun Jun 21 23:41:47 +0000 2020,@MeidasTouch @DonaldJTrumpJr Soooo wrong on sooooo many levels! Just one of your asinine statement “Trump inherited… https://t.co/L1rvz4owpW,1274850028490653696,1108042173524541441,,2,,,0,1,1
Sun Jun 21 23:41:43 +0000 2020,@Blockchain_Jay @Sperson16 Trump is pushing massive spending. He wants negative interest rates. Strong economies ha… https://t.co/akMu7unT6J,1274850013802303488,863789511783964672,,9,,,0,1,2
Sun Jun 21 23:41:41 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274850005560459269,1247231730806816769,,160,,,0,0,2
Sun Jun 21 23:41:40 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274850001856815104,1270098562026573824,"San Diego, CA",192,,,0,0,2
Sun Jun 21 23:41:36 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849985524359174,1225925622741991424,,143,,,0,0,2
Sun Jun 21 23:41:36 +0000 2020,"RT @FeistyLibLady: 4 years ago, Trump won the Boomer vote by 7 to 9 %. 

That’s changing due to Trump’s handling of Covid, threats of cuts…",1274849985524195330,1072958869,Sydney ,9126,,,0,0,3
Sun Jun 21 23:41:36 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849983204855809,38085947,"Pennsylvania,  USA",748,,,0,0,2
Sun Jun 21 23:41:25 +0000 2020,RT @TheDailyEdge: Trump failed on the economy BEFORE he failed on the virus: The Obama Recovery began June 2009 &amp; continued uninterrupted u…,1274849937306591233,36471617,USA,2258,,,0,0,1
Sun Jun 21 23:41:24 +0000 2020,RT @TheDailyEdge: Trump failed on the economy BEFORE he failed on the virus: The Obama Recovery began June 2009 &amp; continued uninterrupted u…,1274849932659261440,1587435391,East Tennessee ,2328,,,0,0,1
Sun Jun 21 23:41:20 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849918658785286,428808443,,159,,,0,0,2
Sun Jun 21 23:41:18 +0000 2020,RT @tlwels74: Big shout out to everyone who participated in the “no show” protest yesterday. It’s embarrassing that the only thing trump is…,1274849909502435328,1079837904040484864,,360,,,0,0,1
Sun Jun 21 23:41:15 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849894650519552,4809731067,,1370,,,0,0,2
Sun Jun 21 23:41:13 +0000 2020,"RT @business: The U.S. was once the world's most competitive economy. Under Donald Trump it has fallen to 10th, a new ranking shows https:/…",1274849888036102144,19939448,U.S.,227,,,0,0,2
Sun Jun 21 23:41:04 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849851239469056,1414225351,"Columbus, OH",858,,,0,0,2
Sun Jun 21 23:41:01 +0000 2020,Trump has produced nothing of value. Our great economy? NOPE. Low unemployment? NOPE. Flatlined a pandemic? NOPE. G… https://t.co/nrTWB9isbx,1274849835594719233,902553572365045760,Texas,1871,,,1,1,1
Sun Jun 21 23:40:59 +0000 2020,"RT @JoyAnnReid: Edit: Team Trump was defeated by KPop, TikTok fans and a grandma. In so many ways we are witnessing the humiliation of a si…",1274849829961846787,3042240307,"Lallybroch, Scottish Highlands",1874,,,0,0,2
Sun Jun 21 23:40:59 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849829731139586,218320239,tejas,515,,,0,0,2
Sun Jun 21 23:40:51 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849797653004288,1221976239847677952,"Pennsylvania, USA",39,,,0,0,2
Sun Jun 21 23:40:51 +0000 2020,RT @TheDailyEdge: Trump failed on the economy BEFORE he failed on the virus: The Obama Recovery began June 2009 &amp; continued uninterrupted u…,1274849796839243776,34417665,Honolulu,2501,,,0,0,1
Sun Jun 21 23:40:51 +0000 2020,"RT @RevDrBarber: Dems, when you critique Trump economically, don’t just start w/ the state of the economy since COVID-19. Tell the truth ab…",1274849795778080769,1118599705926062080,,708,,,0,0,2
Sun Jun 21 23:40:47 +0000 2020,"@hughhewitt @TheRevAl @PoliticsNation @michelleinbklyn @MSNBC In the wake of the Tulsa disaster, the DOJ branch of… https://t.co/D2w5ZJHiqC",1274849778484916225,18196296,Southern Calfornia,134,,,0,0,1
Sun Jun 21 23:40:46 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849774886404097,366294607,"Long Beach, NY",7152,,,0,0,2
Sun Jun 21 23:40:46 +0000 2020,Democrats apparently have forgotten about the pandemic that they joyfully politicized.  The pandemic destroyed the… https://t.co/SqMUyRxczW,1274849774739402753,832259837505445888,,12,,,0,0,1
Sun Jun 21 23:40:41 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849755193946112,847637603943710720,,21,,,0,0,2
Sun Jun 21 23:40:40 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849747531112448,1483572798,,21,,,0,0,2
Sun Jun 21 23:40:37 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849736969814016,823956721903276034,,618,,,0,0,2
Sun Jun 21 23:40:35 +0000 2020,"RT @JoyAnnReid: Edit: Team Trump was defeated by KPop, TikTok fans and a grandma. In so many ways we are witnessing the humiliation of a si…",1274849729650634752,828378697379909632,,313,,,0,0,2
Sun Jun 21 23:40:30 +0000 2020,"RT @Baligubadle1: @realDonaldTrump @JoeBiden’s policy

-Eradicate covid19 

-Sign another recovery act to help kick start the economy 

-Pu…",1274849709518176257,3299968419,USA,399,,,0,0,2
Sun Jun 21 23:40:23 +0000 2020,"RT @TrumpWarRoom: WATCH @JaRonSmith45 on President Trump’s great case for re-election in November! 

✅The thousands of fathers that are hom…",1274849678409039872,4040707780,"Pennsylvania, USA",1848,,,0,0,3
Sun Jun 21 23:40:22 +0000 2020,"RT @JoyAnnReid: Edit: Team Trump was defeated by KPop, TikTok fans and a grandma. In so many ways we are witnessing the humiliation of a si…",1274849675632242689,1106811340981596160,,201,,,0,0,2
Sun Jun 21 23:40:20 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849666279124993,3111144742,,60,,,0,0,2
Sun Jun 21 23:40:20 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849663645093889,835591916,,48,,,0,0,2
Sun Jun 21 23:40:19 +0000 2020,"RT @Baligubadle1: @realDonaldTrump @JoeBiden’s policy

-Eradicate covid19 

-Sign another recovery act to help kick start the economy 

-Pu…",1274849660620816384,3133488306,"Monterey Peninsula, Ca.",9486,,,0,0,2
Sun Jun 21 23:40:15 +0000 2020,"RT @Baligubadle1: @realDonaldTrump @JoeBiden’s policy

-Eradicate covid19 

-Sign another recovery act to help kick start the economy 

-Pu…",1274849644925853696,727279881294221312,"Neartown - Montrose, Houston",3430,,,0,0,2
Sun Jun 21 23:40:15 +0000 2020,"RT @JoyAnnReid: Edit: Team Trump was defeated by KPop, TikTok fans and a grandma. In so many ways we are witnessing the humiliation of a si…",1274849644347101184,22567954,,89,,,0,0,2
Sun Jun 21 23:40:14 +0000 2020,"RT @Baligubadle1: @realDonaldTrump @JoeBiden’s policy

-Eradicate covid19 

-Sign another recovery act to help kick start the economy 

-Pu…",1274849641889062912,1222608686050209792,,1006,,,0,0,2
Sun Jun 21 23:40:12 +0000 2020,"RT @JoyAnnReid: Edit: Team Trump was defeated by KPop, TikTok fans and a grandma. In so many ways we are witnessing the humiliation of a si…",1274849631420153856,440451147,Minnesota,150,,,0,0,2
Sun Jun 21 23:40:09 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849617893560324,513686710,,100,,,0,0,2
Sun Jun 21 23:40:08 +0000 2020,"RT @TNglock: A vote for Trump is a vote for a vibrant economy, law and order and the right to bear arms.

A vote for Biden is a vote for a…",1274849615607717888,761578171,,343,,,0,0,3
Sun Jun 21 23:40:06 +0000 2020,"RT @JoyAnnReid: Edit: Team Trump was defeated by KPop, TikTok fans and a grandma. In so many ways we are witnessing the humiliation of a si…",1274849606837338115,512690805,"Tucker, GA",38,,,0,0,2
Sun Jun 21 23:40:04 +0000 2020,RT @TheDailyEdge: Trump failed on the economy BEFORE he failed on the virus: The Obama Recovery began June 2009 &amp; continued uninterrupted u…,1274849599006466048,738759178139770880,"California, USA",1757,,,0,0,1
Sun Jun 21 23:40:02 +0000 2020,RT @TheDailyEdge: Trump failed on the economy BEFORE he failed on the virus: The Obama Recovery began June 2009 &amp; continued uninterrupted u…,1274849591507247104,905834470506467333,,2250,,,0,0,1
Sun Jun 21 23:39:58 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849573161193472,829498044479594496,,152,,,0,0,2
Sun Jun 21 23:39:56 +0000 2020,RT @TheDailyEdge: Trump failed on the economy BEFORE he failed on the virus: The Obama Recovery began June 2009 &amp; continued uninterrupted u…,1274849563699023872,121806321,"Trenton, NJ US",561,,,0,0,1
Sun Jun 21 23:39:55 +0000 2020,@RepAdamSchiff 27) ARTICLE (5/14/20): Jared Kushner has reportedly been telling @realDonaldTrump to do fewer corona… https://t.co/RiR3X7SDHp,1274849562663038977,4025531193,"Pennsylvania, USA",826,,,0,0,1
Sun Jun 21 23:39:42 +0000 2020,RT @TheDailyEdge: Trump failed on the economy BEFORE he failed on the virus: The Obama Recovery began June 2009 &amp; continued uninterrupted u…,1274849505226129418,102243526,Missouri,1435,,,0,0,1
Sun Jun 21 23:39:41 +0000 2020,RT @TheDailyEdge: Trump failed on the economy BEFORE he failed on the virus: The Obama Recovery began June 2009 &amp; continued uninterrupted u…,1274849502038540290,860729803,,176,,,0,0,1
Sun Jun 21 23:39:32 +0000 2020,"@realDonaldTrump FAKE NEWS! Prior to COVID, donnie trump’s economy wasn’t as good as what Obama/Biden gave him. https://t.co/1QOItHJ4aN",1274849465585696768,1224177977446920192,,1,,,0,0,2
Sun Jun 21 23:39:30 +0000 2020,RT @TheDailyEdge: Trump failed on the economy BEFORE he failed on the virus: The Obama Recovery began June 2009 &amp; continued uninterrupted u…,1274849453980086272,1002668988,"New Mexico, USA",2898,,,0,0,1
Sun Jun 21 23:39:30 +0000 2020,"RT @JoyAnnReid: Edit: Team Trump was defeated by KPop, TikTok fans and a grandma. In so many ways we are witnessing the humiliation of a si…",1274849453942419456,848272007695355905,,2387,,,0,0,2
Sun Jun 21 23:39:29 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849450486366210,637328012,"Naples, Fl",2938,,,0,0,2
Sun Jun 21 23:39:26 +0000 2020,"RT @Baligubadle1: @realDonaldTrump @JoeBiden’s policy

-Eradicate covid19 

-Sign another recovery act to help kick start the economy 

-Pu…",1274849440902205440,758989260502380547,"San Diego, CA",315,,,0,0,2
Sun Jun 21 23:39:19 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849408769830912,824692321388265473,"Wisconsin, USA",1032,,,0,0,2
Sun Jun 21 23:39:17 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849400460730370,1006423485743165440,"San Jose, CA",108,,,0,0,2
Sun Jun 21 23:39:16 +0000 2020,"@StevenUnderwoo3 @bigbettyblack45 Survival, before corona we had the strongest economy in decades, more woman and m… https://t.co/lggDKNEmz0",1274849398523117569,1220353839066419200,Jacksonville ,70,,,0,1,2
Sun Jun 21 23:39:15 +0000 2020,RT @TheDemocrats: Trump’s incompetence is dragging our economy down with him. We need to stop this descent and put an end to his failed lea…,1274849392688857090,32542754,"Indiana, USA",341,,,0,0,2
Sun Jun 21 23:39:08 +0000 2020,RT @TheDailyEdge: Trump failed on the economy BEFORE he failed on the virus: The Obama Recovery began June 2009 &amp; continued uninterrupted u…,1274849361915269125,218320239,tejas,515,,,0,0,1
Sun Jun 21 23:39:05 +0000 2020,"RT @JoyAnnReid: Edit: Team Trump was defeated by KPop, TikTok fans and a grandma. In so many ways we are witnessing the humiliation of a si…",1274849352804995077,1209673835307339776,,11,,,0,0,2
