created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Wed Jun 10 23:52:18 +0000 2020,RT @peterjukes: So here it is: the two countries rated first and second last year in the global health security index have been two of the…,1270866412584734721,16402302,"LONDON, ENGLAND",924,,,0,0,2
Wed Jun 10 23:52:10 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270866378246021122,597764966,"North Carolina, USA",7551,,,0,0,2
Wed Jun 10 23:52:05 +0000 2020,RT @peterjukes: So here it is: the two countries rated first and second last year in the global health security index have been two of the…,1270866355210915841,347170988,london,7643,,,0,0,2
Wed Jun 10 23:51:57 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270866321048129536,2345891000,3rd Planet from the Sun,3713,,,0,0,2
Wed Jun 10 23:51:57 +0000 2020,"Trump is planning his next rally, the first since COVID, on fucking Juneteenth. IN TULSA. 

This vile piece of shit… https://t.co/mD41gqnIHR",1270866320981143560,497981416,,1829,,,0,4,2
Wed Jun 10 23:51:54 +0000 2020,"This Senator just keeps the crap coming in Texas.
If I had to guess..(and, I don't), it's Insurance companies calli… https://t.co/Lbu83mUn9g",1270866310977794049,766579497046945792,"Texas, USA",249,,,0,1,1
Wed Jun 10 23:51:54 +0000 2020,@Jobs_n_Justice @RileysDi @LewisForMN Now imagine how high that death number would be if Dems had been in charge. T… https://t.co/MNA6ia8tka,1270866309979557893,2808654915,"Minnesota, USA",578,,,0,0,1
Wed Jun 10 23:51:49 +0000 2020,"@JoeBiden I don't think we can wait for Nov

We have cases out of control here in Arizona and today our county heal… https://t.co/uSrFA5z85M",1270866289414696960,1862056112,SW Desert 🏜/W Coast Pacific🌊,57,,,0,0,1
Wed Jun 10 23:51:45 +0000 2020,RT @RobertMHolley35: I read Trump plans to start his political rallies again. Any psychologist care to explain why he would subject thousan…,1270866270150438917,3162322156,,52,,,0,0,2
Wed Jun 10 23:51:37 +0000 2020,RT @BernieSanders: Trump and too many Republicans and Democrats in Congress want to approve a defense budget increasing military spending t…,1270866237568897024,1260735325,ie/uci,371,,,0,0,1
Wed Jun 10 23:51:33 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270866220993187840,759434446755934209,"Florida, USA",1789,,,0,0,2
Wed Jun 10 23:51:13 +0000 2020,"RT @ReginaT01716957: Heavenly Father, PROTECT Pres Trump, his Cabinet, All who concern him &amp; their Families by Your Mighty Angels. Guard th…",1270866137648160768,913008634778357763,"Ohio, USA",1166,,,0,0,2
Wed Jun 10 23:51:09 +0000 2020,"RT @HenryTContreras: @JohnCornyn Remember when Trump said he was going to get the best, affordable health insurance for America. What ever…",1270866122208956426,1228131033524133890,Virginia,1841,,,0,0,3
Wed Jun 10 23:50:48 +0000 2020,RT @swamp_nugget: Trump Right Again “Lancet” Retracts Influential Study That Claimed Hydroxychloroquine Higher Risk Of Death Was A Lie Set…,1270866031183970305,269494264,"Incline Village, NV",14245,,,0,0,3
Wed Jun 10 23:50:43 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270866012653699077,1045335723635871746,Dirty south,4570,,,0,0,2
Wed Jun 10 23:50:35 +0000 2020,RT @JodieHMoss: @JohnCornyn Instead....far fewer Americans have healthcare coverage than 3.5 years ago. Health care costs rising under Trum…,1270865979803754497,1010389107497766912,"Tulare, CA",553,,,0,0,1
Wed Jun 10 23:50:33 +0000 2020,RT @peterjukes: So here it is: the two countries rated first and second last year in the global health security index have been two of the…,1270865969246687232,78262626,31°25'S  152°25'E,4597,,,0,0,2
Wed Jun 10 23:50:24 +0000 2020,RT @gottabethisyear: @maggieNYT Trump is a danger to the health of Americans. He is disrespecting the health experts who are trying to keep…,1270865931258953730,1941641599,,27,,,0,0,2
Wed Jun 10 23:50:22 +0000 2020,RT @Robyn_CherCrew: @TrishBeMe @BL_St1 @doris03763159 @PattiKimble @donnyboy2020 @DuhartKimberlie @bluelinecrossed @Swags_D17 @DudekLinda @…,1270865923495297024,826877159377616896,"Florida, USA",1910,,,0,0,2
Wed Jun 10 23:50:18 +0000 2020,"RT @MaxBoot: Trump claims the protests are engineered by Antifa, for which there is no evidence. He could have argued that they threaten pu…",1270865905766076416,83227484,,402,,,0,0,1
Wed Jun 10 23:50:13 +0000 2020,RT @peterjukes: So here it is: the two countries rated first and second last year in the global health security index have been two of the…,1270865885633314818,1258712054,,2162,,,0,0,2
Wed Jun 10 23:50:11 +0000 2020,"RT @coton_luver: @JohnCornyn Remember... on his first day in office, Trump signed an Executive Order 🙄 directing the administration to iden…",1270865876166868993,196214661,"Austin, TX",5769,,,0,0,2
Wed Jun 10 23:50:07 +0000 2020,RT @peterjukes: So here it is: the two countries rated first and second last year in the global health security index have been two of the…,1270865860425547781,4905674266,"Scotland, United Kingdom",73,,,0,0,2
Wed Jun 10 23:50:03 +0000 2020,"RT @ReginaT01716957: Heavenly Father, PROTECT Pres Trump, his Cabinet, All who concern him &amp; their Families by Your Mighty Angels. Guard th…",1270865844516634627,1068976782559334400,,1391,,,0,0,2
Wed Jun 10 23:49:58 +0000 2020,"RT @coton_luver: @JohnCornyn Remember... on his first day in office, Trump signed an Executive Order 🙄 directing the administration to iden…",1270865821888372738,3059434415,"Kentucky, USA",4136,,,0,0,2
Wed Jun 10 23:49:46 +0000 2020,"RT @JuddPDeere45: #BREAKING: @realDonaldTrump will travel to Dallas tomorrow to participate in a roundtable with faith leaders, law enforce…",1270865771959250944,867444959154065413,"Realville, USA",4688,,,0,0,2
Wed Jun 10 23:49:38 +0000 2020,"RT @jacobsoboroff: Very important news. As @itscaitlinhd says, this could end Trump admin using COVID excuse to deport hundreds of asylum-s…",1270865740485148672,1694505356,"San Diego, CA",3723,,,0,0,3
Wed Jun 10 23:49:36 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270865729030520833,2401648309,"Whitehall, MT",162,,,0,0,2
Wed Jun 10 23:49:31 +0000 2020,RT @peterjukes: So here it is: the two countries rated first and second last year in the global health security index have been two of the…,1270865708805697538,285254192,UK,1397,,,0,0,2
Wed Jun 10 23:49:25 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270865683811835904,4074792076,Wisconsin,3149,,,0,0,2
Wed Jun 10 23:49:21 +0000 2020,@CNNnewsroom The WHO changed their tune because Trump pulled 400 million dollars from them. They do it on purpose t… https://t.co/TQRmPRbTCm,1270865669123440652,1242325261162614786,,2,,,0,0,3
Wed Jun 10 23:49:17 +0000 2020,RT @Robyn_CherCrew: @TrishBeMe @BL_St1 @doris03763159 @PattiKimble @donnyboy2020 @DuhartKimberlie @bluelinecrossed @Swags_D17 @DudekLinda @…,1270865652333641729,934397101554978823,"Pennsylvania, USA",2181,,,0,0,2
Wed Jun 10 23:49:13 +0000 2020,"RT @JuddPDeere45: #BREAKING: @realDonaldTrump will travel to Dallas tomorrow to participate in a roundtable with faith leaders, law enforce…",1270865635380277249,1064539338,"Cleveland, OH",889,,,0,0,2
Wed Jun 10 23:48:59 +0000 2020,RT @BernieSanders: Trump and too many Republicans and Democrats in Congress want to approve a defense budget increasing military spending t…,1270865575959543808,839875590542913536,crust#5732 any pronouns,295,,,0,0,1
Wed Jun 10 23:48:54 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270865553855516673,30798546,Atlanta,1870,,,0,0,2
Wed Jun 10 23:48:53 +0000 2020,"RT @HaefeleJohn: @realDonaldTrump Obama built the economy
Trump destroyed it

Obama built the pandemic response team
Trump disbanded it

Ob…",1270865552039346177,1199526416666284033,"New York, USA",0,,,0,0,2
Wed Jun 10 23:48:18 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270865403158228992,223960671,LandOfEnchantment,1996,,,0,0,2
Wed Jun 10 23:48:17 +0000 2020,"RT @JkwalkerAuthor: @JohnCornyn She’s gone from being a public health expert to a @GOP and Trump flak. Good work, Senator. No one will ever…",1270865401619066882,3416016298,Canada EH,1631,,,0,0,3
Wed Jun 10 23:48:04 +0000 2020,RT @BernieSanders: Trump and too many Republicans and Democrats in Congress want to approve a defense budget increasing military spending t…,1270865344006172674,863107382,,19,,,0,0,1
Wed Jun 10 23:48:04 +0000 2020,RT @xuqinduo: Merkel - unlike leaders including British PM Boris Johnson &amp; U.S. President Donald Trump - supported a quick lockdown and wid…,1270865343830011905,21036979,Teesside,641,,,0,0,2
Wed Jun 10 23:47:12 +0000 2020,@JohnCornyn Please tell us again about the GOP INVISIBLE HEALTH PLAN. Trump basically ignored all warnings about… https://t.co/KZQxKQKlNw,1270865125071880192,1486570568, NJ Shore,3386,,,0,0,2
Wed Jun 10 23:46:50 +0000 2020,"@PalmerReport As a Democrat in Oklahoma, I know my vote won't count.  I have no doubt that Trump will win.  Do I ri… https://t.co/WwLLk3NZaE",1270865036311957505,1468475509,,232,,,0,0,1
Wed Jun 10 23:46:44 +0000 2020,"RT @LadyLibertyInEx: After Trump was elected, the federal government changed rules for Title X funding, and the result has been the defundi…",1270865009569075205,1234461512657506306,,1191,,,0,0,2
Wed Jun 10 23:46:42 +0000 2020,@realDonaldTrump @foxandfriends #DonTheConTrump and his lack of response to public health professionals and their d… https://t.co/UXDxQCReYb,1270864999318085633,161375406,,30,,,0,0,1
Wed Jun 10 23:46:34 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270864968905363463,705598999139475456,United States,8296,,,0,0,2
Wed Jun 10 23:46:26 +0000 2020,"RT @HenryTContreras: @JohnCornyn Remember when Trump said he was going to get the best, affordable health insurance for America. What ever…",1270864932800585729,759571796978917378,"LA, California🌞Democrat",11934,,,0,0,3
Wed Jun 10 23:46:25 +0000 2020,RT @peterjukes: So here it is: the two countries rated first and second last year in the global health security index have been two of the…,1270864930082656257,23627719,Bristol.,473,,,0,0,2
Wed Jun 10 23:46:23 +0000 2020,"RT @VirusesImmunity: I am 100% behind this statement from the @ImmunologyAAI, opposing 1) withdrawal of the US from the @WHO, and 2) Presid…",1270864919857033216,518864578,,167,,,0,0,3
Wed Jun 10 23:46:20 +0000 2020,"RT @JuddPDeere45: #BREAKING: @realDonaldTrump will travel to Dallas tomorrow to participate in a roundtable with faith leaders, law enforce…",1270864908960350209,2683015645,,58,,,0,0,2
Wed Jun 10 23:46:11 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270864872159367169,892128385492697088,"California, USA",16182,,,0,0,2
Wed Jun 10 23:46:03 +0000 2020,RT @peterjukes: So here it is: the two countries rated first and second last year in the global health security index have been two of the…,1270864837850140675,772791205964943360,"London, England",276,,,0,0,2
Wed Jun 10 23:45:56 +0000 2020,@politicoalex So no changes in the pro Putin platform or destroying health care so they can get more tax cuts for m… https://t.co/1ggh0WAMWK,1270864807336476672,18509967,,7226,,,50,352,1
Wed Jun 10 23:45:52 +0000 2020,RT @BernieSanders: Trump and too many Republicans and Democrats in Congress want to approve a defense budget increasing military spending t…,1270864791385583616,1227062005724598278,"Lynchburg, VA",67,,,0,0,1
Wed Jun 10 23:45:42 +0000 2020,"The GOP *admires* the way Trump has handled the Floyd protests, COVID-19 -- even health care!   Forget winning over… https://t.co/nnWO1lRNQq",1270864749849444352,20760246,,587,,,0,1,2
Wed Jun 10 23:45:35 +0000 2020,"RT @HowieHawkins: Biden - like Trump - wants more money for police.

We say DIVEST from:
-police
-prisons
-military
-surveillance

INVEST i…",1270864721265266700,1241953816389525504,,19,,,0,0,2
Wed Jun 10 23:45:34 +0000 2020,RT @peterjukes: So here it is: the two countries rated first and second last year in the global health security index have been two of the…,1270864717406507009,1578431606,,6575,,,0,0,2
Wed Jun 10 23:45:33 +0000 2020,https://t.co/rSmusJy4DK that more than you can say about his rat infested property. https://t.co/e4xwNTLbf2,1270864713489006596,912492295458504704,"Houston, TX",207,,,0,1,2
Wed Jun 10 23:45:26 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270864684334280706,829880699792551940,"Colorado, USA",4536,,,0,0,2
Wed Jun 10 23:45:25 +0000 2020,"@DavidCornDC Barr doesn't want to wade into ""claims were made that could have affected the election of the Presiden… https://t.co/3Ayaw07Er7",1270864676595908610,1099884526065586176,,109,,,0,0,1
Wed Jun 10 23:45:05 +0000 2020,"RT @independant1492: Surgeon General's Warning:

Trump rallies will be injurious to your health.",1270864594408542213,385143966,"Kingsport, TN",468,,,0,0,2
Wed Jun 10 23:45:02 +0000 2020,RT @peterjukes: So here it is: the two countries rated first and second last year in the global health security index have been two of the…,1270864582240800769,259507237,"scotland, soon to be free",11085,,,0,0,2
Wed Jun 10 23:44:56 +0000 2020,"RT @JuddPDeere45: #BREAKING: @realDonaldTrump will travel to Dallas tomorrow to participate in a roundtable with faith leaders, law enforce…",1270864557372837891,925364484016816128,"Port Neches, TX",180,,,0,0,2
Wed Jun 10 23:44:49 +0000 2020,"Covid cases spiking! Who'da thunk it? Oh yeah that's right, Dr. Fauci did and countless other health professionals… https://t.co/vzxNmqyHnA",1270864526007828480,1269708306618159106,"Chicago, IL",1,,,0,0,2
Wed Jun 10 23:44:45 +0000 2020,RT @GEEPENNIN: The Fed is printing and secretly dumping trillions of dollars on Wall Street. That's why the stock market keeps climbing. Th…,1270864511566782467,133739573,Georgia,822,,,0,0,2
Wed Jun 10 23:44:32 +0000 2020,"RT @JuddPDeere45: #BREAKING: @realDonaldTrump will travel to Dallas tomorrow to participate in a roundtable with faith leaders, law enforce…",1270864455115702278,3416691374,,4777,,,0,0,2
Wed Jun 10 23:44:24 +0000 2020,"RT @5_2blue: NC Dems issued statement telling Jacksonville, FL that they're more than welcome to host Trump’s virus guidelines ignoring acc…",1270864420697243650,2153626892,#TheResistance,23665,,,0,0,2
Wed Jun 10 23:44:16 +0000 2020,RT @peterjukes: So here it is: the two countries rated first and second last year in the global health security index have been two of the…,1270864389357404170,3143757928,,99,,,0,0,2
