created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Sun Jun 21 23:47:59 +0000 2020,"RT @JennaEllisEsq: Here is a prominent Democrat Congresswoman and Biden adviser welcoming fraud.

Will they openly brag about ballot fraud…",1274851589161775105,881683594103504896,"Spokane Washington, USA",12723,,,0,0,3
Sun Jun 21 23:47:57 +0000 2020,"So that's 6 comitted to Sanders 
3 comitted to Biden 
I voted no more than 9 bc Those were my only alotted options.… https://t.co/Dvzf4y3UBp",1274851583776509953,338626911,Philadelphia,1388,,,0,0,1
Sun Jun 21 23:47:55 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851573802418181,764616209107152896,United States Of America,2477,,,0,0,3
Sun Jun 21 23:47:55 +0000 2020,"RT @USPoliticsPoll: What is your gender? 

AND

If the Presidential Election was being held today, and the only viable candidates were Repu…",1274851573080797184,1047772705179615233,"Victoria, Australia",1433,,,0,0,2
Sun Jun 21 23:47:54 +0000 2020,RT @mitchellvii: All these Bushie RINOs voting for Biden prove there is NO difference between a RINO and a Democrat.,1274851571034185729,74576347,,1741,,,0,0,1
Sun Jun 21 23:47:53 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851566223228932,3738482058,United States,1029,,,0,0,3
Sun Jun 21 23:47:53 +0000 2020,"RT @ddwiese: November is not about Trump or Biden.
Democrat or Republican.
Left or Right.

Do you want the United States of America to EXIS…",1274851563769679878,1014251389734871042,"Oregon, USA",548,,,0,0,1
Sun Jun 21 23:47:52 +0000 2020,"RT @USPoliticsPoll: Major and third party matchup: If the Presidential Election was being held today, and the candidates were Republican Do…",1274851561982877696,334838044,,119,,,0,0,3
Sun Jun 21 23:47:51 +0000 2020,"RT @JennaEllisEsq: Here is a prominent Democrat Congresswoman and Biden adviser welcoming fraud.

Will they openly brag about ballot fraud…",1274851555607535616,524762485,"Virginia, USA",1860,,,0,0,3
Sun Jun 21 23:47:50 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851553351008258,109418919,,258,,,0,0,3
Sun Jun 21 23:47:50 +0000 2020,RT @mitchellvii: All these Bushie RINOs voting for Biden prove there is NO difference between a RINO and a Democrat.,1274851553158090752,1108468477550039040,,262,,,0,0,1
Sun Jun 21 23:47:49 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851550586945541,376226841,,1911,,,0,0,3
Sun Jun 21 23:47:47 +0000 2020,"John Bolton, lifelong Republican who served last four GOP presidents &amp; runs conservative political action committee… https://t.co/LniHnM7BZ1",1274851540893868032,36246939,"Washington, D.C.",4211,,,0,0,1
Sun Jun 21 23:47:46 +0000 2020,RT @mitchellvii: All these Bushie RINOs voting for Biden prove there is NO difference between a RINO and a Democrat.,1274851536338915328,2654577951,,316,,,0,0,1
Sun Jun 21 23:47:46 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851534384365571,1186437514434961408,,797,,,0,0,3
Sun Jun 21 23:47:42 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851519771422721,1401861746,45050,479,,,0,0,3
Sun Jun 21 23:47:42 +0000 2020,Heads up AZ! VOTE RED. Retire Every Democrat! https://t.co/vFWJfaUXUf,1274851519632941056,128924568,#MAGAbleedsRedWhiteBlue,3493,,,3,3,2
Sun Jun 21 23:47:40 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851511911231489,1903600231,,4212,,,0,0,3
Sun Jun 21 23:47:36 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851494899130368,767127085508730880,,61,,,0,0,3
Sun Jun 21 23:47:35 +0000 2020,"RT @JennaEllisEsq: Here is a prominent Democrat Congresswoman and Biden adviser welcoming fraud.

Will they openly brag about ballot fraud…",1274851491325644802,833343677963575298,,176,,,0,0,3
Sun Jun 21 23:47:34 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851487294918658,1284511560,,2611,,,0,0,3
Sun Jun 21 23:47:34 +0000 2020,RT @mitchellvii: All these Bushie RINOs voting for Biden prove there is NO difference between a RINO and a Democrat.,1274851486355394560,1890848160,Missouri,11022,,,0,0,1
Sun Jun 21 23:47:34 +0000 2020,"RT @charliekirk11: This man is NOT black according to Joe Biden

Maybe Joe just doesn’t want him spreading the TRUTH about the Democrat Par…",1274851484983685120,1190474536518467584,,1449,,,0,0,1
Sun Jun 21 23:47:25 +0000 2020,"RT @charliekirk11: This man is NOT black according to Joe Biden

Maybe Joe just doesn’t want him spreading the TRUTH about the Democrat Par…",1274851448480620544,1248759812503953408,South Australia,127,,,0,0,1
Sun Jun 21 23:47:24 +0000 2020,RT @readyletsgo27: Dennard Blasts Biden: Dems ‘Have Put a Bigot at the Top of the Ticket‘ Career Democrat’s are as racist as they come. Joe…,1274851445553139712,900516774596292608,UNITED STATES,4317,,,0,0,1
Sun Jun 21 23:47:24 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851444366233601,2402351540,columbus ohio,29232,,,0,0,3
Sun Jun 21 23:47:22 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851437055541256,1127619540861497344,,6938,,,0,0,3
Sun Jun 21 23:47:09 +0000 2020,"RT @charliekirk11: This man is NOT black according to Joe Biden

Maybe Joe just doesn’t want him spreading the TRUTH about the Democrat Par…",1274851382156308481,2447290136,Indiana,10344,,,0,0,1
Sun Jun 21 23:47:08 +0000 2020,RT @realDanBel: John Bolton will vote for Joe Biden bc Biden is a Neo-Liberal which is just a NeoCon pretending to be a Democrat instead of…,1274851375860477953,798351157001388033,United States,3066,,,0,0,1
Sun Jun 21 23:47:08 +0000 2020,"@Bencjacobs Yup, that happened months ago, Biden confusing his wife with his sister.  Since then, he has mentally d… https://t.co/ibzanRR7fw",1274851375764197377,553517090,"Boston, MA",573,,,0,1,2
Sun Jun 21 23:47:08 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851374941921280,409573360,"Sutter Creek, CA",1720,,,0,0,3
Sun Jun 21 23:47:02 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851350636003330,859537571650703360,"South Carolina, USA",4050,,,0,0,3
Sun Jun 21 23:47:01 +0000 2020,RT @bfraser747: Retweet if you agree right now the silent majority supporting President Trump is larger than ever. People are seeing what i…,1274851346030579713,1188558677206134785,,1886,,,0,0,2
Sun Jun 21 23:47:00 +0000 2020,RT @mitchellvii: All these Bushie RINOs voting for Biden prove there is NO difference between a RINO and a Democrat.,1274851343501414400,1147932146486538240,,237,,,0,0,1
Sun Jun 21 23:46:56 +0000 2020,RT @mitchellvii: All these Bushie RINOs voting for Biden prove there is NO difference between a RINO and a Democrat.,1274851325638033409,325286338,"Clearwater, FL",3290,,,0,0,1
Sun Jun 21 23:46:53 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851313545814017,1265496301959098369,PA,132,,,0,0,3
Sun Jun 21 23:46:50 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851300803522561,1246477007355088898,,50,,,0,0,3
Sun Jun 21 23:46:49 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851299251503105,919382843570003968,United States,27611,,,0,0,3
Sun Jun 21 23:46:48 +0000 2020,"RT @USPoliticsPoll: What is your gender? 

AND

If the Presidential Election was being held today, and the only viable candidates were Repu…",1274851294461788160,3010907035,"Hot Springs, AR",554,,,0,0,2
Sun Jun 21 23:46:48 +0000 2020,RT @bfraser747: Retweet if you agree right now the silent majority supporting President Trump is larger than ever. People are seeing what i…,1274851292901330944,2423379066,"Albany, OR",2369,,,0,0,2
Sun Jun 21 23:46:47 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851287138553856,1224503464711139328,,23,,,0,0,3
Sun Jun 21 23:46:46 +0000 2020,RT @mitchellvii: All these Bushie RINOs voting for Biden prove there is NO difference between a RINO and a Democrat.,1274851283514593280,1122187789444030465,,4470,,,0,0,1
Sun Jun 21 23:46:44 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851275813695488,830996244801613824,"Los Gatos, CA",25753,,,0,0,3
Sun Jun 21 23:46:39 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851255857397760,162554426,United States,3910,,,0,0,3
Sun Jun 21 23:46:39 +0000 2020,RT @mitchellvii: All these Bushie RINOs voting for Biden prove there is NO difference between a RINO and a Democrat.,1274851255320363008,1174461542915379200,,909,,,0,0,1
Sun Jun 21 23:46:39 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851254003531777,1003322728890462209,,2454,,,0,0,3
Sun Jun 21 23:46:39 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851253756059649,3180094542,"Lakewood, New Jersey, USA",1117,,,0,0,3
Sun Jun 21 23:46:35 +0000 2020,RT @mitchellvii: All these Bushie RINOs voting for Biden prove there is NO difference between a RINO and a Democrat.,1274851238518145024,876819912,,1511,,,0,0,1
Sun Jun 21 23:46:34 +0000 2020,RT @bfraser747: Retweet if you agree right now the silent majority supporting President Trump is larger than ever. People are seeing what i…,1274851233765814272,54255738,Colorado,2850,,,0,0,2
Sun Jun 21 23:46:33 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851229076615168,1002383524496674816,United States,6156,,,0,0,3
Sun Jun 21 23:46:32 +0000 2020,RT @mitchellvii: All these Bushie RINOs voting for Biden prove there is NO difference between a RINO and a Democrat.,1274851227688452096,788030758929653761,,125,,,0,0,1
Sun Jun 21 23:46:32 +0000 2020,RT @readyletsgo27: Dennard Blasts Biden: Dems ‘Have Put a Bigot at the Top of the Ticket‘ Career Democrat’s are as racist as they come. Joe…,1274851227625553922,19852301,USA,168,,,0,0,1
Sun Jun 21 23:46:31 +0000 2020,"RT @JennaEllisEsq: Here is a prominent Democrat Congresswoman and Biden adviser welcoming fraud.

Will they openly brag about ballot fraud…",1274851221187244032,856347266,"Singed Pole, Maine",2783,,,0,0,3
Sun Jun 21 23:46:27 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851204124880897,1274473468529123328,,4,,,0,0,3
Sun Jun 21 23:46:23 +0000 2020,".@KimIversenShow You were right. Biden will get in and advance the same regime-change foreign policies, but at leas… https://t.co/IOweG9FSvs",1274851188241031179,3998186849,MINNEAPOLIS ,255,,,1,4,3
Sun Jun 21 23:46:21 +0000 2020,"@mrrobert0124 @Dave334 @NBCPolitics Becaue of Biden, trump got impeached.  Can’t get any smarter than that.  And th… https://t.co/VitbwGsO6M",1274851180791975943,1028352394680311808,,35,,,0,0,2
Sun Jun 21 23:46:16 +0000 2020,RT @bfraser747: Retweet if you agree right now the silent majority supporting President Trump is larger than ever. People are seeing what i…,1274851157102518273,2238374790,USA!!!!,2242,,,0,0,2
Sun Jun 21 23:46:15 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851153868722177,348058185,Texas USA,8323,,,0,0,3
Sun Jun 21 23:46:14 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851149934260224,47483638,,47,,,0,0,3
Sun Jun 21 23:46:12 +0000 2020,RT @mitchellvii: All these Bushie RINOs voting for Biden prove there is NO difference between a RINO and a Democrat.,1274851142065938432,1165067679943843843,,1121,,,0,0,1
Sun Jun 21 23:46:12 +0000 2020,RT @bfraser747: Retweet if you agree right now the silent majority supporting President Trump is larger than ever. People are seeing what i…,1274851141969305600,525632061,,522,,,0,0,2
Sun Jun 21 23:46:11 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851136202293248,936424347882766336,,66,,,0,0,3
Sun Jun 21 23:46:09 +0000 2020,RT @HoToddi: Trump Warriors!!  Biden SURPASSED Trump with campaign contributions this past month!  We CAN NOT ALLOW OUR COUNTRY TO GO DEMOC…,1274851130024091649,4264340188,,9382,,,0,0,2
Sun Jun 21 23:46:05 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851113116860417,1225292244732739584,,955,,,0,0,3
Sun Jun 21 23:46:04 +0000 2020,"RT @christianllamar: Get this. After Coronavirus, Democrat media moves from calling Trump Rally’s racist TO bragging/taking credit for empt…",1274851109430013954,714949505720823808,,31214,,,0,0,2
Sun Jun 21 23:46:04 +0000 2020,"RT @charliekirk11: This man is NOT black according to Joe Biden

Maybe Joe just doesn’t want him spreading the TRUTH about the Democrat Par…",1274851106821156865,4053477192,"Alabama, USA",3235,,,0,0,1
Sun Jun 21 23:46:01 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274851097220390917,1566557804,USA  ,3792,,,0,0,3
