created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Thu Jun 25 23:28:49 +0000 2020,RT @jilevin: Trump administration wants drilling on more than two-thirds of the largest swath of U.S. public land https://t.co/w0hm3Eu9LD,1276296317384392706,90880377,,2277,,,0,0,2
Thu Jun 25 23:28:47 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276296311927705603,621331406,,881,,,0,0,2
Thu Jun 25 23:28:46 +0000 2020,RT @washingtonpost: Trump administration wants drilling on more than two-thirds of the largest swath of U.S. public land https://t.co/mO1gU…,1276296308203143171,45679880,DC,1854,,,0,0,2
Thu Jun 25 23:28:40 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276296281363808261,263152418,"Swarthmore, PA",48,,,0,0,2
Thu Jun 25 23:28:40 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276296280315068416,18055622,Wyoming,320,,,0,0,2
Thu Jun 25 23:28:40 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276296279300149251,30237079,,658,,,0,0,2
Thu Jun 25 23:28:39 +0000 2020,"US Trade Deficit widened 5.1% in May 
-this is not surprising given the challenging economic environment
-“Trade De… https://t.co/NxIqvdcm5Y",1276296278708826113,1646657688,"New York, USA",133,,,0,0,1
Thu Jun 25 23:28:38 +0000 2020,RT @bethq16059295: @JamesMelville It breaks my heart. I just can’t understand the pure evil of people that do this to beautiful animals for…,1276296273763729408,235708759,,676,,,0,0,3
Thu Jun 25 23:28:25 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276296217450799104,244663587,Revelstoke B.C.,1050,,,0,0,2
Thu Jun 25 23:28:17 +0000 2020,RT @kylegriffin1: Trump is headlining fireworks at Mount Rushmore. Experts worry two things could spread: virus and wildfire. https://t.co/…,1276296186165518336,906709320733122560,,23,,,0,0,2
Thu Jun 25 23:28:11 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276296158575542273,743968564500172800,United States,1004,,,0,0,2
Thu Jun 25 23:27:58 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276296105802645504,37583100,"San Diego, CA",214,,,0,0,2
Thu Jun 25 23:27:56 +0000 2020,"RT @LeeHolly81: @realDonaldTrump Speaking of Florida. Trump Will Drill Offshore Waters of Florida Right After November Election

His Interi…",1276296094989914113,824668347140894721,United States,1428,,,0,0,2
Thu Jun 25 23:27:50 +0000 2020,"RT @Amy_Siskind: JFC ENOUGH!  

Bureau of Land Management proposes drilling on most of the National Petroleum Reserve-Alaska.   https://t.c…",1276296070885064704,1127324354096680960,United States,55,,,0,0,2
Thu Jun 25 23:27:49 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276296067064180738,788514735666950144,"New York, NY",2740,,,0,0,2
Thu Jun 25 23:27:44 +0000 2020,RT @washingtonpost: Trump administration wants drilling on more than two-thirds of the largest swath of U.S. public land https://t.co/mO1gU…,1276296047992561664,452663094,United States,2684,,,0,0,2
Thu Jun 25 23:27:42 +0000 2020,RT @kylegriffin1: Trump is headlining fireworks at Mount Rushmore. Experts worry two things could spread: virus and wildfire. https://t.co/…,1276296037628620802,818143686408159233,"Maynard, MA",2935,,,0,0,2
Thu Jun 25 23:27:38 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276296021568393216,16162149,"San Francisco, CA USA",38233,,,0,0,2
Thu Jun 25 23:27:37 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276296015029719041,20679898,USA,1186,,,0,0,2
Thu Jun 25 23:27:36 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276296012534034433,1030493271175430144,"Nunyabidness, TX",255,,,0,0,2
Thu Jun 25 23:27:28 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276295980300808200,33925200,Somewhere Out There,732,,,0,0,2
Thu Jun 25 23:27:26 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295972742746112,1197472679672070146,,285,,,0,0,2
Thu Jun 25 23:27:22 +0000 2020,"RT @hjelle_brian: I guess killing 125k Americans isn't enough, he also wants to burn down our forests.

https://t.co/ZDaCqHLhTy",1276295953708912641,64145834,Reality,11262,,,0,0,1
Thu Jun 25 23:27:17 +0000 2020,"During the 2016 election, I remember Mike Gruenwald (?) interviewing people planning to vote Trump &amp; some 20 year o… https://t.co/Oy9KUrM67K",1276295934616322048,92441303,Narnia,2234,,,2,6,2
Thu Jun 25 23:27:15 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276295923522510851,21708164,"Massachusetts, USA",898,,,0,0,2
Thu Jun 25 23:27:07 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276295889624031234,824004742087081985,,1345,,,0,0,2
Thu Jun 25 23:27:06 +0000 2020,Trump administration opens sensitive Arctic areas to oil development. Not enough that he supports non active partic… https://t.co/ngE5DYu2dm,1276295885064933376,20306724,Nowhere,111,,,2,1,1
Thu Jun 25 23:27:04 +0000 2020,RT @washingtonpost: Trump administration wants drilling on more than two-thirds of the largest swath of U.S. public land https://t.co/mO1gU…,1276295878391721984,407207769,,1998,,,0,0,2
Thu Jun 25 23:26:52 +0000 2020,RT @washingtonpost: Trump administration wants drilling on more than two-thirds of the largest swath of U.S. public land https://t.co/mO1gU…,1276295827590459394,102417856,US,19,,,0,0,2
Thu Jun 25 23:26:45 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295799018790912,797106713832914944,,519,,,0,0,2
Thu Jun 25 23:26:39 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295775220359170,4090182014,"Florida, USA",814,,,0,0,2
Thu Jun 25 23:26:36 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276295760712171520,1315660129,,2239,,,0,0,2
Thu Jun 25 23:26:35 +0000 2020,RT @jameshohmann: The administration wants to open up more than two-thirds of the nation’s largest swath of public land – in Alaska -- to o…,1276295754773037056,734720497,United States,198,,,0,0,2
Thu Jun 25 23:26:30 +0000 2020,Trump is headlining fireworks at Mount Rushmore. Experts worry two things could spread: virus and wildfire.… https://t.co/1u6sDNhhit,1276295733973446656,2319270278,"Colorado, USA",67768,,,1,2,2
Thu Jun 25 23:26:29 +0000 2020,Lisa Murkowski &amp; Dan Sullivan cashing in their chips before the dealer changes. https://t.co/KsFiojhUa5,1276295732517978112,4322862814,AK/HI/OR,707,,,0,0,2
Thu Jun 25 23:26:26 +0000 2020,"RT @LeeHolly81: @realDonaldTrump Speaking of Florida. Trump Will Drill Offshore Waters of Florida Right After November Election

His Interi…",1276295718647595008,483595026,"Kentucky, USA",3552,,,0,0,2
Thu Jun 25 23:26:16 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295678382178306,17434653,,901,,,0,0,2
Thu Jun 25 23:26:13 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295666055000071,1025224374,,292,,,0,0,2
Thu Jun 25 23:26:11 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276295657100398594,1231316805697888258,,3,,,0,0,2
Thu Jun 25 23:26:11 +0000 2020,RT @washingtonpost: Trump administration wants drilling on more than two-thirds of the largest swath of U.S. public land https://t.co/mO1gU…,1276295654461984768,1029544640574177280,"Melbourne, Vic., Australia",131,,,0,0,2
Thu Jun 25 23:26:09 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295646283280384,1367551590,United States,270,,,0,0,2
Thu Jun 25 23:25:52 +0000 2020,"RT @RiegerReport: On Thursday, the Trump administration proposed opening more than two-thirds of the nation’s largest piece of public land…",1276295576787673088,1165558118262030343,"66-33 N, 29 16 W",353,,,0,0,2
Thu Jun 25 23:25:51 +0000 2020,RT @washingtonpost: Trump administration wants drilling on more than two-thirds of the largest swath of U.S. public land https://t.co/mO1gU…,1276295572761296897,830821086392619008,,915,,,0,0,2
Thu Jun 25 23:25:44 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295540859211777,721224328604426240,Gaia; Gallifrey; hither & yon,1006,,,0,0,2
Thu Jun 25 23:25:24 +0000 2020,"RT @Harper4NC: Behind the scenes, the dismantling continues.
November 3, 2020!

Trump, Citing Pandemic, Moves to Weaken Two Key Environment…",1276295456897806337,3309750788,Indiana,5216,,,0,0,3
Thu Jun 25 23:25:23 +0000 2020,"When you think he's done every insane thing possible, now trump wants to see if he can burn down a National Park, o… https://t.co/wVYqkF2chu",1276295455467548675,887205546,"Manassas, VA",3490,,,2,2,2
Thu Jun 25 23:25:22 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295452435062784,1010891010384322561,,1698,,,0,0,2
Thu Jun 25 23:25:18 +0000 2020,"RT @LeeHolly81: @realDonaldTrump Speaking of Florida. Trump Will Drill Offshore Waters of Florida Right After November Election

His Interi…",1276295435469062145,1272622126420410368,Naples,21,,,0,0,2
Thu Jun 25 23:25:17 +0000 2020,RT @washingtonpost: Trump administration wants drilling on more than two-thirds of the largest swath of U.S. public land https://t.co/mO1gU…,1276295431291498498,4274538132,"Tempe, AZ",490,,,0,0,2
Thu Jun 25 23:25:12 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295410391244800,51537774,,630,,,0,0,2
Thu Jun 25 23:25:12 +0000 2020,"RT @GOP: “Under the leadership of President Donald J. Trump, the operational environment of the Southwest Border has been completely transf…",1276295407757406209,1246652365148688385,"İstanbul, Türkiye",175,,,0,0,2
Thu Jun 25 23:25:12 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276295407157555201,26746069,,2358,,,0,0,2
Thu Jun 25 23:25:12 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276295406863908864,579353866,,614,,,0,0,2
Thu Jun 25 23:25:11 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276295404536168448,415615447,New Orleans,3139,,,0,0,2
Thu Jun 25 23:25:01 +0000 2020,EPA Wheeler appointed by tRump to destroy the environment. Sounds like he's doing a great job. https://t.co/w1GHcenrjg,1276295360609243136,1255565650770223104,,45,,,0,0,1
Thu Jun 25 23:24:53 +0000 2020,RT @washingtonpost: Trump administration wants drilling on more than two-thirds of the largest swath of U.S. public land https://t.co/mO1gU…,1276295326966693888,718136003,,28,,,0,0,2
Thu Jun 25 23:24:51 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276295320809336832,389586103,Los Angeles,461,,,0,0,2
Thu Jun 25 23:24:45 +0000 2020,RT @jameshohmann: The administration wants to open up more than two-thirds of the nation’s largest swath of public land – in Alaska -- to o…,1276295296868212737,475030642,,487,,,0,0,2
Thu Jun 25 23:24:43 +0000 2020,"RT @Amy_Siskind: JFC ENOUGH!  

Bureau of Land Management proposes drilling on most of the National Petroleum Reserve-Alaska.   https://t.c…",1276295287120826369,825777487925870592,"Costal, not very elite",4259,,,0,0,2
Thu Jun 25 23:24:37 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295263221678089,15685350,"Washington, USA",702,,,0,0,2
Thu Jun 25 23:24:35 +0000 2020,"RT @foodandwater: Last year Congress passed long overdue regulations of PFAS ""forever"" chemicals.

Trump's EPA is already trying to let cor…",1276295252962312192,1151068046,"Woodstock, NY",1532,,,0,0,2
Thu Jun 25 23:24:34 +0000 2020,RT @eilperin: NEW: The administration wants to open up more than two-thirds of the nation's largest swath of public land to drilling. In a…,1276295249317396481,1160025417333370880,United States,19,,,0,0,2
Thu Jun 25 23:24:30 +0000 2020,"@foodandwater 6MonthsAgo,Congress passed
longOverdueRegulationsOf PFAS,
""foreverChemicals”poisoning
DrinkingWater O… https://t.co/eVKn3RRjGp",1276295231886032897,1151068046,"Woodstock, NY",1532,,,4,5,2
Thu Jun 25 23:24:26 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295213745614850,216189969,Botsville,984,,,0,0,2
Thu Jun 25 23:24:20 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295191658283008,778018011722551297,,3115,,,0,0,2
Thu Jun 25 23:24:19 +0000 2020,RT @jameshohmann: The administration wants to open up more than two-thirds of the nation’s largest swath of public land – in Alaska -- to o…,1276295187237568517,1190802045630070784,"South Pasadena, FL",23,,,0,0,2
Thu Jun 25 23:24:18 +0000 2020,"RT @Amy_Siskind: JFC ENOUGH!  

Bureau of Land Management proposes drilling on most of the National Petroleum Reserve-Alaska.   https://t.c…",1276295182569398272,760653630,"Austin, TX",276,,,0,0,2
Thu Jun 25 23:24:16 +0000 2020,RT @washingtonpost: Trump administration wants drilling on more than two-thirds of the largest swath of U.S. public land https://t.co/mO1gU…,1276295175803817984,2989090266,,110,,,0,0,2
Thu Jun 25 23:24:14 +0000 2020,RT @jameshohmann: The administration wants to open up more than two-thirds of the nation’s largest swath of public land – in Alaska -- to o…,1276295166102405121,56584207,"California, USA",7829,,,0,0,2
Thu Jun 25 23:24:12 +0000 2020,"RT @bylenasun: NEW: The administration just moved to open up the nation’s largest swath of public land – in Alaska -- to oil drilling, reve…",1276295159076937729,172861358,"Los Angeles, CA",685,,,0,0,2
